,NEM_close,EOS_close,Monero_close,USDCoin_close,BinanceCoin_close,Iota_close,Bitcoin_close,Cardano_close,Tether_close,ChainLink_close,Litecoin_close,XRP_close,Ethereum_close,Tron_close,Stellar_close,Dogecoin_close,Ethereum_close_t+1
83,-0.06831961086216765,-0.04278002377982493,-0.04416765193278527,0.0033522916210206866,0.028190348469000703,-0.011760189826315437,-0.03188146747840859,-0.051219879233542875,-0.005263506653478078,-0.03080231762731278,-0.04716875887229155,-0.04565904676667398,-0.04641223251468407,-0.05619953038047221,-0.03931379545601865,-0.009244768104393786,0.05586898652296535
84,0.031460581314951774,0.037633156013280544,0.04627755560657154,-0.0032113266565455545,-0.014511461345392385,0.03539093996383569,0.02693767141208947,0.03613596864746005,0.004550190477309979,0.03429518495188555,0.04961586364931003,0.03420443448371158,0.05586898652296535,0.039054270780797706,0.0276274455968728,0.01986404627655247,0.10103908074830437
85,0.01544075840075787,0.08413489745089864,0.08032153946465992,0.004808058201041687,0.018656087088113393,0.06912730983981064,0.025989033604774114,0.0637346012315465,0.005575696243066197,0.0571793286921054,0.045458255882622645,0.028708380909910902,0.10103908074830437,0.03376276472419559,0.02933985457323196,0.006025184767476821,-0.038134552817589484
86,-0.0339262295442434,-0.07141435924912665,-0.04664072651955209,-0.004513543738857595,-0.046065056105412006,-0.03919771340541456,-0.02704969458609041,-0.05693737492761641,-0.004433116519923508,0.156357715308459,-0.04208279523582803,-0.040024320003688496,-0.038134552817589484,-0.006619220707507423,-0.04614681701903467,-0.019510709836755846,0.03652354422226134
87,0.0023054270056661608,0.01500481800422282,0.01637080275070235,-0.0053439983100292965,0.027373962906385607,-0.005728596993262225,0.005467217739681063,0.02647989585305588,-0.002229620180327241,0.19455214546501276,0.011786063600540242,-0.009650448615845963,0.03652354422226134,0.06991179016637883,0.013499719024229195,-0.01878900802580452,0.0068355151803849434
88,-0.0059994556470718274,-0.008148589013351026,-0.013807048097238095,0.002826042989330757,6.675744360884472e-05,-0.019928989499318206,-0.0032462611153141196,0.020304456584856023,0.001267288887191187,-0.09430342803763248,0.078159632954385,-0.004127255278114639,0.0068355151803849434,0.03729267118536339,-0.011399922721444966,0.0017231197290936695,0.013541691890173624
89,0.03104169375701149,0.06512561261036653,0.09903059693310379,-0.0008917340180970568,0.054477632829499134,0.030787411979547707,0.060188951900177035,0.10199379439856338,0.0049963662479215465,0.00268199086253329,0.12485345117006208,0.03693032891557224,0.013541691890173624,0.031886071261152615,0.05556942795540065,0.003765137457473422,-0.038333638994326846
90,-0.02417704094998474,-0.0372474063795557,-0.037350901419750726,-0.004702749189335442,-0.016349019999252312,-0.03454704962938826,-0.012604617947151175,-0.025673968809059478,-0.00936997349502855,-0.05172673147056861,-0.0379802090386715,-0.010990428920421014,-0.038333638994326846,0.0259448761781762,0.023561650095559106,-0.018500479620598864,-0.008830500716028311
91,-0.010775581538149726,0.01062414627581898,0.006219288719327309,0.0025468717716345957,0.05541569721266759,-0.012707423270155727,0.0013911470474936571,0.01102691812522627,0.005289377679656981,0.12676642058787646,0.044263593471178364,0.002657415449939915,-0.008830500716028311,0.11586751989700383,-0.0008218746568587898,-0.003986078828625228,0.002949442093332033
92,0.00649754145551662,0.041090352764978855,-0.008307504373872288,-0.005610038220249747,0.00022525164816022958,0.017402779136266755,0.0011035816435442936,0.07509945165525944,-0.002472663872223002,-0.05279004644662977,-0.01251739049147138,0.015261752399253314,0.002949442093332033,0.07904373027285616,0.005324988679386022,-0.00430853022448574,-0.147065431587447
93,-0.1284762209645517,-0.16357361853213626,-0.1369225986780923,0.01081530509306261,-0.1092562158877447,-0.1534806147555966,-0.08831363432167627,-0.14644881196325565,0.006520370192680813,-0.11747288315498527,-0.1313186163135711,-0.10309944308334817,-0.147065431587447,-0.09046793794669039,-0.11226698063488982,-0.059135183322044815,-0.008372085669666962
94,0.03368399051575399,-0.007878434465515727,0.006783367446669519,0.0016100686539686215,0.026948099546181492,0.008513906245660285,0.0022943662214534033,-0.008579701118751504,-0.000140466756181179,0.2526460902261276,-0.04542545821585209,0.000758405911574167,-0.008372085669666962,-0.027806696795915853,-0.02318047921081079,-0.001507646066160162,-0.012401511894703399
95,-0.016464052607462643,0.004330134643824701,-0.017399144734989935,-0.0039846808725430005,-0.016192880897548112,-0.005085658231107071,-0.007068594686002294,-0.010032333091711698,-0.0023799361472462977,-0.07192512570708631,0.0017569809494859534,-0.012328349854200615,-0.012401511894703399,-0.06480308999860784,-0.005286791384646272,0.009162460264470429,-0.07199318039815095
96,-0.04384187418421037,-0.0688927970794273,-0.04215685945391412,0.00041366158736133585,-0.06829683134759801,-0.06106002689880019,-0.02959273833627052,-0.07924600199739895,-0.0007736934822762942,0.07766308994863524,-0.06334931918021669,-0.03326340804348815,-0.07199318039815095,-0.09405375424894258,-0.02955469103750097,-0.025200221161735925,0.10411599676733285
97,0.05823441797229578,0.09685032908294522,0.06504651333084954,-0.003478793255770718,0.10604260644156871,0.05080503130953806,0.043090676940421346,0.09487103876068259,0.0007502314811407285,0.0931874187857531,0.06677057943144238,0.05003235236449055,0.10411599676733285,0.205806435858781,0.058303083032756886,0.04235283688529434,-0.05451374739032244
98,-0.03144630893057898,-0.030449994286432025,-0.02099491547913046,0.004443294004123688,-0.03900356750943945,-0.01621029528380802,-0.0203388919683547,-0.028336090542222858,-0.0002923664331901943,0.06822589782693922,-0.02630465075012478,-0.01973619839336349,-0.05451374739032244,-0.04335242381860205,-0.03615496189982026,-0.033136172870604996,0.012409371194492813
99,0.009672868380087962,0.01826539372101954,0.02738171134636791,0.00029033140586220973,0.04510282788583431,0.004037293965263977,0.0067016903480294765,0.04593560822217024,-0.001995003555725239,-0.04128994498648286,0.010040514938636447,0.007708409244685077,0.012409371194492813,0.025313244707717564,0.011412651751835146,0.012792762004535163,0.0015772137966658661
100,0.008079120322302069,0.02775030207642004,-0.011428878963618438,0.017770087906242127,0.0374745624231374,0.029031616478156774,0.006445156279089481,0.012091036956581203,-0.0010082643923021717,-0.028875229792247104,0.0020498613061641358,-0.0010561164313162008,0.0015772137966658661,0.005590647493620038,0.014685052001476073,-0.0204884157783497,-0.022075432780677362
101,-0.005331304722346886,-0.018174104930123836,-0.011561052027104224,-0.01673003087927405,0.02262562466242457,-0.00363110990986526,-0.005633867311588103,-0.022114633815643825,-0.00023944721918622847,0.03668569578565184,-0.018099337776978253,-0.015411888972140741,-0.022075432780677362,-0.02050982284512548,-0.015121672708243272,0.005983950505181523,0.028995523696174752
102,0.014928513503651208,0.006965387063700534,0.024238027075293322,-0.0016821580520542945,0.011032954678589224,0.01001674493043847,0.01933625878512979,0.03236932409149951,-0.00046123206715831255,-0.018496141435883295,0.0395777570374074,0.020736902768910825,0.028995523696174752,-0.009410729177462218,0.013888364141946496,0.022425883217755516,-0.04050941134956021
103,-0.03144657896698999,-0.04806735410227836,-0.045576537400744854,0.005199126171841373,-0.021336940424590223,-0.04673666080229233,-0.0342101206001072,-0.049694093593752875,0.0003585322954451353,-0.002741449798150275,-0.04222079858722805,-0.029681931394040184,-0.04050941134956021,-0.028404443375546262,-0.03326167554040682,-0.01610593935226967,-0.01939301145025718
104,0.00047283090833949437,-0.005997032806981384,0.010523887748607574,-0.004054546332796338,0.00910945870143709,0.001422909459301236,-0.006937255743484805,-0.012415106222983918,-0.0037072465578523728,0.027113655902336165,0.001169549323970065,-0.0012042308833660753,-0.01939301145025718,0.07290543736588195,-0.012629758134868663,-0.008547046239589795,0.013568861597531123
105,0.006888081571047477,0.04025513021081384,0.030134048033574112,-0.003956327186098951,-0.004551472280309499,0.01788811880493779,0.007982201975144099,0.014917294974196693,-0.004281865028107901,0.07334578602288855,0.015107753571571125,-0.004049224116443373,0.013568861597531123,0.03024665507739077,0.006993300711733319,-0.0207208446281143,-0.010904996827579505
106,-0.01203039615430379,-0.003177223445694932,-0.022649888763447645,0.00019243477154962108,0.002790478980944311,-0.0341626256559161,-0.0053970232392772655,-0.015545108786719664,-0.0007331681950740743,-0.05618493903382438,0.010021684748466875,-0.009386084231008396,-0.010904996827579505,0.006540624155496166,-0.01466091873783093,-0.006930614839181115,-0.0007639066903192271
107,0.008554160626579321,0.005392063797135416,0.02010994722578041,0.001522561124145616,-0.0054438343153093705,-0.003143229954554516,0.004391044482604967,0.0029462661102723775,0.0002411396577184366,-0.011243458030619102,0.024190752646072067,0.003493030459452262,-0.0007639066903192271,0.013251359643897453,-0.003567881961672792,-0.0019084230214644338,-0.008388877132136985
108,-0.010734306502393043,0.0005679646870846433,0.024163735363361916,0.0017610997155079744,0.03558882712398814,-0.021673021511878554,-0.0003053747271669627,-0.0078003674073711116,0.0019657465123934514,-0.04897001811595836,0.0062760131206616165,-0.0013632277122055392,-0.008388877132136985,-0.0052934708532900165,-0.004595672887961588,0.038779518614797226,0.0009485861252536143
109,-0.01596718818277043,-0.0076394012924935195,-0.024711273146785895,0.0004207894093757325,0.039962438170275894,-0.010888147773562062,0.0007485349864160273,-0.0009877495348290521,-0.0012448541599503482,-0.015431596121397329,0.0051153436865476465,-0.009236382907027663,0.0009485861252536143,0.07066664515827847,-0.016967078002379954,-0.016748757420472105,-0.026469911209536012
110,-0.03561210071932652,-0.02439987489958617,0.01847284902817181,0.0014475777313860405,0.011651059650853446,-0.0371791871715198,-0.005133901053230194,-0.03472105447540075,-0.0005420246950353924,-0.08133061813742715,-0.01682294017888253,-0.015262189077469013,-0.026469911209536012,0.021765005018785644,-0.03697932670571136,-0.026467183604140354,-0.06009697574016115
111,-0.08869322627270093,-0.05308086624036912,-0.06411501183862223,-0.0021097394803648584,-0.12443451912508485,-0.06777481169769117,-0.03167307626275884,-0.05819974058309518,0.00011144988398048561,-0.04670645081510527,-0.042757182126701765,-0.047105808812276107,-0.06009697574016115,-0.08176302219510534,-0.08733686937168705,-0.04138757022621131,-0.009304468108255581
112,-0.0192480880968674,0.0115062887740085,0.0027730154121878847,0.0022216977547053762,-0.003949639301707775,-0.009980563799200981,-0.006435337391567986,-0.013446824604801955,0.0006025968603275977,0.1009573959416028,-0.0032740248916185433,-0.01799038575714551,-0.009304468108255581,0.01682909456579007,-0.04529149597792337,-0.00845908027667408,0.03133884484856786
113,0.0005062299598022069,0.027150792893121833,0.012685907689298892,-0.0008058573382535572,-0.0011552553245735009,0.03317077207215413,0.01103927987250497,0.036730217075179095,-0.0022286022475482836,-0.0621793876480814,0.026814154355764064,0.10672464993932551,0.03133884484856786,-0.0018366183751199472,0.020393503060681883,0.017681557881016108,-0.016954994659248546
114,-0.14436971807420695,-0.007442403741713233,-0.013566444649318665,-0.0007385623944674569,0.015208785130729652,-0.01832297373160885,-0.00814329421649529,-0.03231612921227267,-0.0006933152646680929,-0.09190856771700306,-0.008730682474123452,-0.03253229952240044,-0.016954994659248546,-0.06817995404781374,-0.03507113459265354,-0.01846852916799202,0.005125804579038995
115,0.016192101657256597,0.00843577085991254,0.0013459974847558343,0.0033181396597716795,0.04693062701889894,0.002683925878525173,0.008720198633671128,0.00793028382264338,-0.00017934525189944317,0.0814389967912088,0.03711921995105172,-0.0048974527319203265,0.005125804579038995,0.033092120749071974,0.011488925814583828,-0.0044081399068195415,0.026210208981754413
116,0.001416507312979265,0.03888966674527228,-0.007667504388627955,0.002454604599771759,0.05014422323363754,-0.003292433540310946,0.009494242815566656,0.01652359287723426,-0.0035869998588951013,-0.010342980666180113,0.047757859629288246,0.007762384697639568,0.026210208981754413,-0.006070712426344382,-0.005861086553427541,0.010057495981770304,-0.026601317333769692
117,-0.04336799502419275,-0.022881751405391948,-0.011150220277917677,-0.004020670146132388,-0.022277552034273063,-0.03390103588168214,-0.016201782600973713,-0.03276337829965725,-0.0026457378112783037,-0.045273433689734466,-0.027782541639730263,-0.02753224729275372,-0.026601317333769692,-0.02566054543253038,-0.020981261940796192,-0.01657196022825347,0.0030600408803544976
118,-0.01298165538853413,0.010433853909017854,-0.00249831982445492,-0.00277862625447145,0.05377362577628242,0.012695694077654363,-0.0014027600511016258,-0.00452212929824114,-0.0002201621335887749,-0.00426631676652256,0.020017608365174633,-0.007124981978888556,0.0030600408803544976,0.06353921884487668,-0.019877414020771367,-0.004138135924600883,-0.003506563146744357
119,-0.06425111968642394,-0.004902508475676526,0.012605497279570166,-0.0026654199250073507,0.10130412138574973,-0.012101764124078818,0.0020823856079386083,0.0010262110856396056,-0.0002944544479959177,0.06927192846626617,0.004339609727725069,-0.0031935304438835965,-0.003506563146744357,-0.03251914342954387,-0.023180904822298953,-0.004283167997392923,-0.02349355544289744
120,-0.034749552104660464,-0.016370004050308973,-0.004443491137871791,0.004283793053550422,0.03406274134759313,-0.023507650401346725,-0.015171465084900193,-0.032538984149024563,0.0014711483539397996,-0.0525308197162202,-0.03863945616500486,-0.028445050901651725,-0.02349355544289744,-0.023058226933397652,-0.044869492470500316,-0.011751761641762393,-0.0036598731699681863
121,0.07308530174725836,-0.0016980883642458977,0.0015886691459927604,-0.0019764672128202987,-0.04400710907381444,0.04379435330223336,-0.0041877701969480485,-0.007277303872895491,7.589765144100369e-05,0.004640051326227912,0.008788444617916058,0.003063776743300606,-0.0036598731699681863,0.004978972273028237,0.004043032072237773,-0.011043332367250303,0.14093278050543834
122,0.060429102562293835,0.15987084124021744,0.11350160987407287,0.006195634347617496,0.1093410030045141,0.09742565070667086,0.07863242734324127,0.11964708155677006,0.0008638507763796266,0.08728991569209033,0.3082949139339841,0.06880604300390591,0.14093278050543834,0.04272882798345101,0.08750951740617863,0.06039713738404617,0.0013678001434185294
123,0.0029747141205107575,0.022606913947092355,0.00912255688677921,-0.005516280541749907,0.034492239489291254,-0.008367634637535204,0.0012063320998392246,0.007538259359167965,-0.0016450963112237815,0.06372072261353123,0.030497423917709376,-0.001280868454190509,0.0013678001434185294,-0.01998593969180318,-0.00511635630044871,-0.0035732680372271286,0.04501014723454633
